Timestamp,Open,High,Low,Close,Volume
2019-02-10 00:00:00+00:00,411.861614,407.980091,415.575780,407.980091,193017.440000
2019-02-10 01:00:00+00:00,407.980091,403.746770,412.218146,403.811985,132006.470000
2019-02-10 02:00:00+00:00,403.795679,400.016001,407.996736,407.514569,180641.100000
2019-02-10 03:00:00+00:00,407.514569,395.256917,407.514569,397.962432,225440.090000
2019-02-10 04:00:00+00:00,398.073325,397.282587,403.404736,401.880802,61802.200000
2019-02-10 05:00:00+00:00,401.832356,395.632220,402.123211,398.739982,70498.610000
2019-02-10 06:00:00+00:00,399.026376,396.935657,405.679513,401.558045,118449.010000
2019-02-10 07:00:00+00:00,401.541921,401.042711,404.350815,402.576490,115685.370000
2019-02-10 08:00:00+00:00,402.576490,397.535281,403.144527,398.739982,166469.360000
2019-02-10 09:00:00+00:00,398.739982,396.652255,401.606426,398.215992,189489.810000
2019-02-10 10:00:00+00:00,398.215992,396.039604,399.760144,396.102353,151926.220000
2019-02-10 11:00:00+00:00,396.118043,392.911870,398.089172,393.375556,216838.070000
2019-02-10 12:00:00+00:00,393.220872,391.972405,395.085141,391.972405,252400.310000
2019-02-10 13:00:00+00:00,391.972405,391.696044,395.679183,392.834695,265058.160000
2019-02-10 14:00:00+00:00,392.726701,390.625000,398.406375,394.306218,149255.640000
2019-02-10 15:00:00+00:00,394.306218,394.057611,408.480046,399.042298,221612.140000
2019-02-10 16:00:00+00:00,398.883127,395.256917,399.217534,396.605061,96401.800000
2019-02-10 17:00:00+00:00,396.605061,396.133735,399.058223,398.565165,214603.420000
2019-02-10 18:00:00+00:00,398.755882,396.039604,399.137862,397.156360,266594.150000
2019-02-10 19:00:00+00:00,397.140588,396.573604,398.724083,398.342894,250840.350000
2019-02-10 20:00:00+00:00,398.342894,397.187910,400.769477,398.565165,252084.140000
2019-02-10 21:00:00+00:00,398.565165,394.306218,399.090075,395.976875,221434.740000
2019-02-10 22:00:00+00:00,396.008237,395.569620,399.936010,399.536538,177792.120000
2019-02-10 23:00:00+00:00,399.568466,399.345074,404.334465,402.026212,175345.710000
2019-02-11 00:00:00+00:00,400.914084,393.700787,403.225806,396.290719,145470.340000
2019-02-11 01:00:00+00:00,396.290719,392.172242,396.809650,392.449276,142480.110000
2019-02-11 02:00:00+00:00,392.449276,387.807337,392.603353,389.150484,182501.420000
2019-02-11 03:00:00+00:00,389.605330,387.672029,395.647873,388.651380,165963.120000
2019-02-11 04:00:00+00:00,388.409850,385.430719,392.156863,385.460432,153882.320000
2019-02-11 05:00:00+00:00,385.505012,384.615385,389.029372,385.326757,197642.550000
2019-02-11 06:00:00+00:00,385.311910,384.852217,388.349515,385.119002,188137.900000
2019-02-11 07:00:00+00:00,385.208012,381.446445,386.010963,382.657942,259385.310000
2019-02-11 08:00:00+00:00,382.672585,371.913121,385.534737,384.822597,364884.140000
2019-02-11 09:00:00+00:00,384.822597,375.840944,384.822597,375.953983,191091.250000
2019-02-11 10:00:00+00:00,375.897455,371.913121,376.775555,376.506024,167567.910000
2019-02-11 11:00:00+00:00,376.392653,375.953983,382.555471,378.200522,180106.080000
2019-02-11 12:00:00+00:00,378.257745,377.173462,384.615385,382.570106,147797.910000
2019-02-11 13:00:00+00:00,382.614019,379.405850,383.891896,381.766817,168031.540000
2019-02-11 14:00:00+00:00,381.766817,377.928949,384.911470,383.729854,201852.050000
2019-02-11 15:00:00+00:00,383.523817,383.097728,391.588675,388.636275,200869.580000
2019-02-11 16:00:00+00:00,388.636275,380.242595,390.472472,383.156443,155688.140000
2019-02-11 17:00:00+00:00,383.171124,380.445121,385.713184,380.908849,136322.900000
2019-02-11 18:00:00+00:00,381.039476,379.405850,383.788763,382.657942,182554.270000
2019-02-11 19:00:00+00:00,382.657942,382.058531,385.787585,384.674565,213246.320000
2019-02-11 20:00:00+00:00,384.364070,382.496940,385.341605,384.511862,256220.790000
2019-02-11 21:00:00+00:00,384.467512,378.257745,384.600592,381.286461,211449.050000
2019-02-11 22:00:00+00:00,381.286461,380.271514,382.599380,381.344621,159894.740000
2019-02-11 23:00:00+00:00,381.257387,380.314901,383.494401,381.257387,368263.060000
2019-02-12 00:00:00+00:00,381.271923,373.552484,384.172109,374.995313,234578.750000
2019-02-12 01:00:00+00:00,375.093773,370.493868,376.945984,375.770329,220095.480000
2019-02-12 02:00:00+00:00,375.770329,372.814376,377.971803,376.974403,165484.850000
2019-02-12 03:00:00+00:00,376.818148,374.658124,380.228137,379.506641,157717.800000
2019-02-12 04:00:00+00:00,379.449040,376.151965,381.286461,379.953646,91114.950000
2019-02-12 05:00:00+00:00,380.040284,373.343289,380.040284,373.594351,101442.940000
2019-02-12 06:00:00+00:00,373.426939,372.481097,379.521044,376.945984,115310.330000
2019-02-12 07:00:00+00:00,376.945984,374.531835,379.463439,378.787879,64518.520000
2019-02-12 08:00:00+00:00,378.673129,377.002828,385.623940,381.883449,139628.910000
2019-02-12 09:00:00+00:00,381.664822,381.460996,394.679717,390.426736,162633.460000
2019-02-12 10:00:00+00:00,390.274363,387.882549,394.011032,392.510892,80317.160000
2019-02-12 11:00:00+00:00,392.510892,389.666056,398.517515,398.279433,160391.700000
2019-02-12 12:00:00+00:00,398.279433,389.014238,399.840064,389.271673,142201.310000
2019-02-12 13:00:00+00:00,389.301982,389.271673,394.337316,393.917908,84305.190000
2019-02-12 14:00:00+00:00,393.948944,393.948944,399.090075,397.140588,149159.840000
2019-02-12 15:00:00+00:00,396.998690,396.369258,404.874691,398.771783,222420.650000
2019-02-12 16:00:00+00:00,398.946780,397.930760,401.800064,398.105020,150014.320000
2019-02-12 17:00:00+00:00,398.120869,391.358798,399.872041,391.818823,176435.480000
2019-02-12 18:00:00+00:00,391.818823,390.930414,396.825397,395.475757,167702.940000
2019-02-12 19:00:00+00:00,395.475757,394.446198,402.090873,398.771783,232448.380000
2019-02-12 20:00:00+00:00,398.438123,392.156863,399.233472,397.883261,213609.240000
2019-02-12 21:00:00+00:00,397.677563,396.573604,398.628717,396.888395,181860.540000
2019-02-12 22:00:00+00:00,396.589332,392.295320,397.235243,392.927308,216133.380000
2019-02-12 23:00:00+00:00,392.927308,390.716574,394.788788,391.834176,269038.740000
2019-02-13 00:00:00+00:00,391.558009,391.558009,397.314156,394.960306,127476.920000
2019-02-13 01:00:00+00:00,394.929110,392.418475,395.116362,393.638797,66634.240000
2019-02-13 02:00:00+00:00,393.669790,393.669790,401.010547,398.565165,102005.920000
2019-02-13 03:00:00+00:00,398.565165,398.565165,404.858300,400.480577,113372.570000
2019-02-13 04:00:00+00:00,400.480577,395.992555,400.817668,396.086664,100131.920000
2019-02-13 05:00:00+00:00,396.086664,396.086664,400.962310,399.568466,113512.700000
2019-02-13 06:00:00+00:00,399.568466,394.897919,403.486120,401.929260,129380.080000
2019-02-13 07:00:00+00:00,401.606426,399.392923,403.502401,402.090873,112765.710000
2019-02-13 08:00:00+00:00,401.783921,397.946596,402.868423,399.664282,98117.110000
2019-02-13 09:00:00+00:00,399.664282,395.694840,400.592877,396.856893,139252.880000
2019-02-13 10:00:00+00:00,396.856893,396.149428,399.664282,397.519478,91004.920000
2019-02-13 11:00:00+00:00,397.503677,397.393101,400.000000,397.772474,121190.310000
2019-02-13 12:00:00+00:00,397.788297,395.100751,399.217534,396.542152,138136.060000
2019-02-13 13:00:00+00:00,396.573604,393.995508,396.982930,395.303791,112184.410000
2019-02-13 14:00:00+00:00,395.335046,395.335046,398.406375,397.598505,131826.110000
2019-02-13 15:00:00+00:00,397.598505,397.219464,401.541921,398.247710,213780.320000
2019-02-13 16:00:00+00:00,398.279433,398.247710,400.994466,399.345074,134157.300000
2019-02-13 17:00:00+00:00,399.361022,397.519478,399.696231,397.788297,82390.130000
2019-02-13 18:00:00+00:00,397.804121,397.630124,400.432467,400.128041,150137.450000
2019-02-13 19:00:00+00:00,399.984001,399.281294,404.285426,402.819738,184259.060000
2019-02-13 20:00:00+00:00,402.900886,400.673131,404.056730,402.787288,99075.970000
2019-02-13 21:00:00+00:00,402.787288,400.352310,406.272853,406.223342,161887.990000
2019-02-13 22:00:00+00:00,406.289359,406.239844,413.684690,410.795711,254884.940000
2019-02-13 23:00:00+00:00,410.998315,403.648987,413.223140,405.038681,118697.050000
2019-02-14 00:00:00+00:00,405.038681,401.332424,407.132970,401.961572,96625.730000
2019-02-14 01:00:00+00:00,401.961572,400.000000,409.500410,407.166124,118872.470000
2019-02-14 02:00:00+00:00,407.166124,404.792746,408.163265,408.113292,94720.200000
2019-02-14 03:00:00+00:00,407.713948,405.038681,409.450109,406.553645,94056.250000
2019-02-14 04:00:00+00:00,406.586705,402.982067,409.115084,407.597620,106418.840000
2019-02-14 05:00:00+00:00,407.431551,402.738623,408.413314,405.465677,88207.320000
2019-02-14 06:00:00+00:00,405.465677,404.530744,407.547785,405.449238,101576.940000
2019-02-14 07:00:00+00:00,405.137139,404.285426,410.643890,407.099821,97112.220000
2019-02-14 08:00:00+00:00,407.099821,405.350628,409.165303,407.913522,71267.940000
2019-02-14 09:00:00+00:00,407.913522,406.619770,408.864175,407.464754,54112.000000
2019-02-14 10:00:00+00:00,407.514569,406.752085,412.507219,411.878578,70226.490000
2019-02-14 11:00:00+00:00,411.946447,411.522634,416.631947,414.937759,94252.000000
2019-02-14 12:00:00+00:00,414.937759,414.593698,420.380024,414.817273,98826.620000
2019-02-14 13:00:00+00:00,414.817273,414.061530,421.300977,421.141293,95318.550000
2019-02-14 14:00:00+00:00,421.141293,420.910851,427.149631,425.350915,120931.150000
2019-02-14 15:00:00+00:00,425.350915,418.971007,425.495702,420.450723,78030.080000
2019-02-14 16:00:00+00:00,420.539131,417.014178,421.052632,420.238696,47707.440000
2019-02-14 17:00:00+00:00,420.238696,417.571405,420.521447,418.060201,43178.390000
2019-02-14 18:00:00+00:00,418.287531,413.855895,419.304793,415.006640,72731.770000
2019-02-14 19:00:00+00:00,414.731254,407.414952,415.247903,411.946447,158672.000000
2019-02-14 20:00:00+00:00,411.929478,409.332788,414.215889,413.223140,99918.060000
2019-02-14 21:00:00+00:00,413.240217,410.256410,413.547827,411.319513,89321.850000
2019-02-14 22:00:00+00:00,411.505699,411.268764,414.250207,413.753155,124818.760000
2019-02-14 23:00:00+00:00,413.753155,408.163265,413.821643,410.121806,146106.530000
2019-02-15 00:00:00+00:00,410.121806,408.847459,411.675106,410.357421,81133.340000
2019-02-15 01:00:00+00:00,410.323745,409.014684,411.387198,409.299280,89090.640000
2019-02-15 02:00:00+00:00,409.299280,396.841144,409.920066,399.058223,146114.320000
2019-02-15 03:00:00+00:00,399.520575,391.665361,399.520575,396.778161,157481.850000
2019-02-15 04:00:00+00:00,397.093277,383.156443,397.093277,383.715130,165704.910000
2019-02-15 05:00:00+00:00,383.700407,382.379933,389.772373,387.732155,126443.200000
2019-02-15 06:00:00+00:00,387.837419,384.630178,392.141485,388.274122,100723.740000
2019-02-15 07:00:00+00:00,388.274122,384.837406,389.105058,385.668556,44561.840000
2019-02-15 08:00:00+00:00,385.668556,380.836317,385.966267,382.219164,94108.960000
2019-02-15 09:00:00+00:00,382.219164,381.810546,386.847195,386.398764,73164.830000
2019-02-15 10:00:00+00:00,386.398764,383.891896,387.596899,386.697602,75696.460000
2019-02-15 11:00:00+00:00,386.697602,381.854284,393.700787,390.777648,186260.710000
2019-02-15 12:00:00+00:00,390.869293,388.530577,398.089172,392.218387,109427.110000
2019-02-15 13:00:00+00:00,392.218387,391.972405,399.153794,395.335046,85896.620000
2019-02-15 14:00:00+00:00,395.335046,392.880996,398.279433,395.491398,74876.930000
2019-02-15 15:00:00+00:00,395.491398,390.076455,400.496616,390.625000,113676.750000
2019-02-15 16:00:00+00:00,390.625000,390.411494,395.303791,391.818823,47875.100000
2019-02-15 17:00:00+00:00,391.788121,391.696044,398.358762,397.487877,52545.690000
2019-02-15 18:00:00+00:00,397.487877,394.461757,397.519478,394.461757,39529.660000
2019-02-15 19:00:00+00:00,394.446198,392.757551,395.194436,393.809318,48500.260000
2019-02-15 20:00:00+00:00,393.824827,387.146729,393.824827,388.198758,81062.890000
2019-02-15 21:00:00+00:00,388.198758,385.996063,390.716574,390.030812,101065.210000
2019-02-15 22:00:00+00:00,390.015601,386.937007,390.548721,387.461738,89356.140000
2019-02-15 23:00:00+00:00,387.641974,386.100386,390.228674,387.777261,116704.120000
2019-02-16 00:00:00+00:00,388.002949,385.579333,390.213447,388.983974,135527.400000
2019-02-16 01:00:00+00:00,388.983974,388.908334,393.282731,392.403076,70988.400000
2019-02-16 02:00:00+00:00,392.403076,392.279931,397.219464,395.288165,60635.830000
2019-02-16 03:00:00+00:00,395.288165,392.387679,397.266804,394.648565,57955.340000
2019-02-16 04:00:00+00:00,394.664141,390.670782,395.256917,393.081761,65398.130000
2019-02-16 05:00:00+00:00,393.081761,392.510892,394.788788,392.572528,37024.720000
2019-02-16 06:00:00+00:00,392.880996,392.557117,395.444480,394.290671,30625.850000
2019-02-16 07:00:00+00:00,394.259581,392.418475,394.275125,394.042084,42809.350000
2019-02-16 08:00:00+00:00,394.057611,391.297543,395.225674,393.995508,68591.360000
2019-02-16 09:00:00+00:00,394.011032,392.680437,394.104201,393.716288,75617.250000
2019-02-16 10:00:00+00:00,393.731790,393.391031,398.406375,395.945518,95535.070000
2019-02-16 11:00:00+00:00,395.804473,395.475757,400.480577,399.201597,91319.230000
2019-02-16 12:00:00+00:00,399.185661,396.290719,400.096023,398.168425,104669.960000
2019-02-16 13:00:00+00:00,398.152572,396.683724,399.201597,398.708185,97893.070000
2019-02-16 14:00:00+00:00,398.517515,397.045978,400.000000,399.552501,112843.540000
2019-02-16 15:00:00+00:00,399.440783,397.614314,400.544741,397.725013,90462.660000
2019-02-16 16:00:00+00:00,397.914926,394.290671,397.930760,396.023920,147381.130000
2019-02-16 17:00:00+00:00,396.180817,394.866732,396.746677,396.275015,98867.600000
2019-02-16 18:00:00+00:00,396.322131,395.867147,397.503677,396.526428,172354.820000
2019-02-16 19:00:00+00:00,396.526428,396.416396,398.914951,397.440483,150115.610000
2019-02-16 20:00:00+00:00,397.456280,396.494984,398.406375,397.804121,106546.960000
2019-02-16 21:00:00+00:00,397.804121,397.187910,399.153794,399.058223,75194.950000
2019-02-16 22:00:00+00:00,399.074148,398.342894,399.680256,398.628717,37576.950000
2019-02-16 23:00:00+00:00,398.644608,397.298371,399.520575,397.408894,40521.950000
2019-02-17 00:00:00+00:00,397.408894,397.314156,400.320256,398.883127,43951.240000
2019-02-17 01:00:00+00:00,398.946780,398.533397,400.592877,398.692289,46860.980000
2019-02-17 02:00:00+00:00,398.692289,398.057480,402.107041,400.336282,67991.240000
2019-02-17 03:00:00+00:00,400.352310,400.000000,404.171045,404.171045,51396.090000
2019-02-17 04:00:00+00:00,403.991435,401.074881,404.596213,403.844601,87949.750000
2019-02-17 05:00:00+00:00,403.958796,401.977730,404.203719,403.063281,60197.010000
2019-02-17 06:00:00+00:00,402.998307,402.722403,404.203719,404.089385,59598.020000
2019-02-17 07:00:00+00:00,404.154710,403.632694,409.332788,407.946804,108856.560000
2019-02-17 08:00:00+00:00,407.747197,405.975966,408.396635,407.730572,69671.570000
2019-02-17 09:00:00+00:00,407.730572,402.527875,407.913522,402.576490,46579.360000
2019-02-17 10:00:00+00:00,402.560283,401.380750,405.827686,404.432581,85164.110000
2019-02-17 11:00:00+00:00,404.416225,399.920016,404.841909,400.352310,45896.780000
2019-02-17 12:00:00+00:00,400.144052,395.256917,402.058540,399.600400,78981.530000
2019-02-17 13:00:00+00:00,399.616368,398.406375,402.527875,400.849802,77468.440000
2019-02-17 14:00:00+00:00,400.849802,399.201597,402.349722,401.896954,92824.660000
2019-02-17 15:00:00+00:00,401.896954,401.445203,403.958796,403.355921,87758.420000
2019-02-17 16:00:00+00:00,403.355921,403.225806,405.761818,404.874691,102055.890000
2019-02-17 17:00:00+00:00,404.923874,404.350815,406.785177,404.956670,86688.160000
2019-02-17 18:00:00+00:00,404.956670,400.352310,405.893575,400.496616,78611.570000
2019-02-17 19:00:00+00:00,400.528698,397.930760,400.705241,400.208108,105123.150000
2019-02-17 20:00:00+00:00,400.208108,396.023920,400.737357,397.187910,108329.550000
2019-02-17 21:00:00+00:00,397.345731,395.616568,400.336282,395.914166,132670.480000
2019-02-17 22:00:00+00:00,395.914166,394.477318,399.936010,398.867217,151500.160000
2019-02-17 23:00:00+00:00,398.867217,396.652255,399.664282,397.156360,112212.460000
2019-02-18 00:00:00+00:00,397.725013,396.290719,399.920016,396.463545,88035.310000
2019-02-18 01:00:00+00:00,396.762419,395.460118,399.920016,395.867147,104726.120000
2019-02-18 02:00:00+00:00,395.945518,394.492879,396.982930,395.444480,81684.790000
2019-02-18 03:00:00+00:00,395.553973,392.757551,399.201597,395.882819,106105.900000
2019-02-18 04:00:00+00:00,395.773143,393.576826,399.824077,397.124816,106449.340000
2019-02-18 05:00:00+00:00,397.156360,394.788788,399.760144,398.867217,94996.220000
2019-02-18 06:00:00+00:00,398.660501,396.290719,400.320256,400.192092,84102.730000
2019-02-18 07:00:00+00:00,400.208108,397.883261,400.320256,397.899093,71158.980000
2019-02-18 08:00:00+00:00,397.883261,397.835773,399.744164,398.200135,66858.800000
2019-02-18 09:00:00+00:00,398.200135,397.851601,399.488655,398.549281,51864.310000
2019-02-18 10:00:00+00:00,398.565165,398.073325,402.414487,402.382102,69013.210000
2019-02-18 11:00:00+00:00,402.090873,400.288208,403.616403,401.251906,58725.840000
2019-02-18 12:00:00+00:00,401.268007,400.978387,404.040404,403.290853,57914.210000
2019-02-18 13:00:00+00:00,403.290853,402.187902,408.279917,406.008932,149601.070000
2019-02-18 14:00:00+00:00,406.289359,405.811217,408.580184,405.811217,65624.590000
2019-02-18 15:00:00+00:00,405.811217,405.482118,407.431551,406.884485,31617.000000
2019-02-18 16:00:00+00:00,406.884485,406.851377,414.937759,409.651387,138108.080000
2019-02-18 17:00:00+00:00,409.651387,407.581007,412.660422,409.215534,59436.450000
2019-02-18 18:00:00+00:00,409.399820,408.864175,411.997363,409.416581,55061.670000
2019-02-18 19:00:00+00:00,409.416581,401.751637,409.920066,402.268796,57631.880000
2019-02-18 20:00:00+00:00,402.268796,401.816209,406.305867,402.868423,33615.180000
2019-02-18 21:00:00+00:00,402.868423,402.608906,406.917599,406.256348,27146.920000
2019-02-18 22:00:00+00:00,406.173842,402.722403,406.867931,405.910050,59846.150000
2019-02-18 23:00:00+00:00,406.157345,405.169969,406.834825,405.860627,56672.130000
2019-02-19 00:00:00+00:00,405.877100,403.112025,410.846343,406.818274,98592.480000
2019-02-19 01:00:00+00:00,406.818274,404.973069,408.663670,407.497963,88794.740000
2019-02-19 02:00:00+00:00,407.797080,404.187381,408.163265,404.841909,46255.230000
2019-02-19 03:00:00+00:00,404.809132,403.632694,406.553645,404.236397,29768.040000
2019-02-19 04:00:00+00:00,404.252739,403.632694,406.487541,406.322376,33505.070000
2019-02-19 05:00:00+00:00,406.223342,405.005873,408.931054,408.797318,35160.200000
2019-02-19 06:00:00+00:00,408.780607,405.334198,408.997955,407.099821,37732.640000
2019-02-19 07:00:00+00:00,407.000407,403.877221,408.847459,404.350815,68620.270000
2019-02-19 08:00:00+00:00,404.367165,402.544079,406.223342,405.038681,49890.650000
2019-02-19 09:00:00+00:00,405.038681,402.544079,408.163265,407.647466,133276.630000
2019-02-19 10:00:00+00:00,407.896884,405.055087,408.730483,406.124355,47861.210000
2019-02-19 11:00:00+00:00,406.124355,405.761818,408.713778,406.388426,32406.880000
2019-02-19 12:00:00+00:00,406.404942,405.679513,408.496732,407.713948,50711.280000
2019-02-19 13:00:00+00:00,407.697326,407.083249,410.155449,408.897612,88822.580000
2019-02-19 14:00:00+00:00,408.997955,393.545848,410.323745,395.663528,173525.340000
2019-02-19 15:00:00+00:00,395.663528,379.089427,400.817668,380.155864,316275.530000
2019-02-19 16:00:00+00:00,380.155864,371.954622,387.446726,372.925601,371000.230000
2019-02-19 17:00:00+00:00,372.925601,370.919881,378.014667,374.181478,192285.430000
2019-02-19 18:00:00+00:00,374.209482,360.373347,374.391614,361.899247,273019.490000
2019-02-19 19:00:00+00:00,361.886151,357.079093,367.525451,363.596699,326532.590000
2019-02-19 20:00:00+00:00,363.438125,361.663653,370.342938,369.767786,164908.300000
2019-02-19 21:00:00+00:00,369.767786,365.871506,376.406820,373.134328,157018.780000
2019-02-19 22:00:00+00:00,373.259677,367.242012,374.545863,369.699434,101409.070000
2019-02-19 23:00:00+00:00,369.699434,369.699434,375.869198,372.883884,68209.320000
2019-02-20 00:00:00+00:00,372.911695,364.630811,376.350156,368.324125,125391.170000
2019-02-20 01:00:00+00:00,368.093643,358.422939,368.636414,361.676733,168484.900000
2019-02-20 02:00:00+00:00,361.676733,357.525921,365.416941,361.219477,113533.490000
2019-02-20 03:00:00+00:00,361.219477,359.776938,362.004054,360.243525,37654.160000
2019-02-20 04:00:00+00:00,360.243525,360.139734,369.167159,366.972477,63228.880000
2019-02-20 05:00:00+00:00,366.972477,361.062969,367.376929,362.200732,63576.840000
2019-02-20 06:00:00+00:00,362.318841,362.122035,365.925059,365.123412,44091.910000
2019-02-20 07:00:00+00:00,365.123412,362.818373,370.370370,365.190081,91829.250000
2019-02-20 08:00:00+00:00,365.243435,349.357183,366.166239,350.409980,561451.940000
2019-02-20 09:00:00+00:00,350.729517,348.565652,359.453630,357.142857,191531.350000
2019-02-20 10:00:00+00:00,357.142857,355.366027,365.416941,355.871886,211233.950000
2019-02-20 11:00:00+00:00,355.897217,353.982301,360.945678,357.130102,107091.550000
2019-02-20 12:00:00+00:00,356.849731,356.506239,361.755236,359.582884,73676.780000
2019-02-20 13:00:00+00:00,359.751052,357.295984,362.844702,361.886151,165437.910000
2019-02-20 14:00:00+00:00,361.873055,360.490267,365.925059,365.350188,103115.920000
2019-02-20 15:00:00+00:00,365.096751,364.365094,372.397870,367.904051,174067.400000
2019-02-20 16:00:00+00:00,367.890516,365.457004,371.747212,367.161110,107823.870000
2019-02-20 17:00:00+00:00,367.161110,365.230095,369.849841,369.003690,47804.600000
2019-02-20 18:00:00+00:00,368.990074,367.755222,372.647662,371.360665,65229.010000
2019-02-20 19:00:00+00:00,371.402043,368.066546,373.496676,370.878611,47783.070000
2019-02-20 20:00:00+00:00,370.878611,367.647059,371.733393,368.161402,36827.880000
2019-02-20 21:00:00+00:00,368.066546,364.444768,369.740442,368.147848,56484.050000
2019-02-20 22:00:00+00:00,368.147848,364.139538,368.351260,365.751070,44160.950000
2019-02-20 23:00:00+00:00,365.791206,363.636364,366.152832,363.636364,44987.180000
2019-02-21 00:00:00+00:00,363.636364,362.739408,369.754114,368.731563,70919.120000
2019-02-21 01:00:00+00:00,368.731563,367.242012,371.622877,369.317133,31942.250000
2019-02-21 02:00:00+00:00,369.208049,368.147848,372.023810,371.885459,22107.760000
2019-02-21 03:00:00+00:00,371.954622,371.195249,373.134328,372.800477,34917.070000
2019-02-21 04:00:00+00:00,372.800477,369.085406,372.939509,370.123621,26233.850000
2019-02-21 05:00:00+00:00,370.123621,369.877201,390.960982,387.236679,373719.430000
2019-02-21 06:00:00+00:00,387.161717,375.713856,388.409850,376.803949,121133.210000
2019-02-21 07:00:00+00:00,376.803949,376.180266,383.083052,382.482310,63154.540000
2019-02-21 08:00:00+00:00,382.365312,382.306839,386.847195,385.981164,77609.750000
2019-02-21 09:00:00+00:00,386.234599,380.966894,388.259046,386.398764,86314.850000
2019-02-21 10:00:00+00:00,386.383834,380.807312,386.398764,385.683431,45620.600000
2019-02-21 11:00:00+00:00,385.832240,381.679389,386.847195,382.511571,45781.220000
2019-02-21 12:00:00+00:00,382.599380,381.097561,385.936475,382.995021,39063.530000
2019-02-21 13:00:00+00:00,382.995021,382.995021,386.100386,384.245917,30513.200000
2019-02-21 14:00:00+00:00,384.201629,378.888342,384.911470,379.377063,50386.930000
2019-02-21 15:00:00+00:00,379.377063,373.092564,380.242595,373.148252,87796.910000
2019-02-21 16:00:00+00:00,373.134328,371.222808,380.589914,379.348280,80365.110000
2019-02-21 17:00:00+00:00,379.190050,376.846548,379.722802,377.002828,35475.730000
2019-02-21 18:00:00+00:00,377.002828,374.756408,378.357927,375.389467,42792.010000
2019-02-21 19:00:00+00:00,375.389467,375.375375,381.417347,381.039476,55212.060000
2019-02-21 20:00:00+00:00,381.039476,377.216145,381.650256,378.443839,65850.280000
2019-02-21 21:00:00+00:00,378.429518,375.911586,379.650721,379.593076,125269.850000
2019-02-21 22:00:00+00:00,379.621897,376.010528,379.939210,377.372731,104751.730000
2019-02-21 23:00:00+00:00,377.330013,375.953983,378.615781,376.109523,145591.310000
2019-02-22 00:00:00+00:00,376.321830,374.265504,379.089427,378.314985,73235.940000
2019-02-22 01:00:00+00:00,378.458161,375.544540,378.501136,376.335993,42112.860000
2019-02-22 02:00:00+00:00,376.335993,371.567644,377.073906,373.817801,79198.520000
2019-02-22 03:00:00+00:00,373.831776,372.800477,375.953983,374.209482,70226.890000
2019-02-22 04:00:00+00:00,374.335554,369.959304,374.489758,370.274373,84792.150000
2019-02-22 05:00:00+00:00,370.137321,365.710942,370.425248,367.836386,85834.340000
2019-02-22 06:00:00+00:00,367.836386,360.659285,367.836386,364.963504,107064.850000
2019-02-22 07:00:00+00:00,364.963504,360.841482,370.370370,365.283460,94947.870000
2019-02-22 08:00:00+00:00,365.283460,364.963504,370.027752,368.174957,52064.820000
2019-02-22 09:00:00+00:00,368.174957,365.764448,370.027752,366.032211,40741.850000
2019-02-22 10:00:00+00:00,366.032211,364.630811,367.782273,366.448019,29774.120000
2019-02-22 11:00:00+00:00,366.367467,364.737207,369.672101,368.053000,42464.430000
2019-02-22 12:00:00+00:00,368.053000,366.985944,369.685767,367.890516,31169.130000
2019-02-22 13:00:00+00:00,367.890516,366.878233,372.134564,371.250371,55494.720000
2019-02-22 14:00:00+00:00,371.250371,369.972992,372.800477,370.974922,44308.860000
2019-02-22 15:00:00+00:00,370.974922,370.055138,373.720009,370.919881,53861.440000
2019-02-22 16:00:00+00:00,371.057514,369.672101,371.609067,370.988685,77298.660000
2019-02-22 17:00:00+00:00,370.809849,370.809849,373.134328,371.774853,84406.010000
2019-02-22 18:00:00+00:00,371.622877,369.863520,372.536602,370.741111,120010.720000
2019-02-22 19:00:00+00:00,370.768603,370.699881,371.747212,371.319297,72870.130000
2019-02-22 20:00:00+00:00,371.277939,370.096225,371.650500,370.109923,94963.210000
2019-02-22 21:00:00+00:00,370.164723,369.085406,370.356653,369.480879,110638.360000
2019-02-22 22:00:00+00:00,369.494531,367.336443,369.863520,369.071784,96759.660000
2019-02-22 23:00:00+00:00,369.003690,368.107193,370.315509,368.188513,116394.410000
2019-02-23 00:00:00+00:00,368.229186,368.202069,372.481097,372.467223,59422.560000
2019-02-23 01:00:00+00:00,372.467223,369.918248,372.467223,371.153918,54433.480000
2019-02-23 02:00:00+00:00,371.167694,370.205834,372.217673,371.305510,77307.140000
2019-02-23 03:00:00+00:00,371.319297,370.919881,372.550481,371.885459,82667.900000
2019-02-23 04:00:00+00:00,371.899290,369.262583,372.370136,371.360665,138264.270000
2019-02-23 05:00:00+00:00,371.346875,370.878611,372.717108,371.167694,74285.720000
2019-02-23 06:00:00+00:00,371.153918,371.029979,371.747212,371.415837,43142.930000
2019-02-23 07:00:00+00:00,371.415837,371.209028,374.293521,372.842176,104734.260000
2019-02-23 08:00:00+00:00,372.897789,371.843974,376.548556,376.548556,72294.770000
2019-02-23 09:00:00+00:00,376.562735,373.399052,376.576916,375.516335,39571.910000
2019-02-23 10:00:00+00:00,375.530437,372.522724,375.784450,374.013539,79028.410000
2019-02-23 11:00:00+00:00,374.013539,372.217673,374.854744,373.636228,69407.090000
2019-02-23 12:00:00+00:00,373.692078,373.552484,376.605280,374.854744,64498.030000
